2.466398877061143136e+00,7.063369010053841635e+01
8.213557541550564167e+00,7.147361630325976023e+01
8.213557541550564167e+00,7.147361630325976023e+01
2.976078610322903106e+00,7.069385348707720595e+01
4.101348886638006341e+00,7.078864788276828790e+01
7.037039142876032827e+00,7.124013165523335545e+01
7.037039142876032827e+00,7.124013165523335545e+01
2.527604910454119835e-01,7.056341891138706046e+01
9.612038475737644916e+00,7.284479663909502278e+01
8.817901426750866634e+00,7.282524130738784152e+01
8.817901426750866634e+00,7.282524130738784152e+01
6.265134464244662915e+00,7.269462985901422769e+01
6.265134464244662915e+00,7.269462985901422769e+01
4.291286268656473446e+00,7.075742323482523943e+01
8.289679608214740369e+00,7.280133953951218473e+01
8.289679608214740369e+00,7.280133953951218473e+01
6.274155404132883973e-01,7.060923757407465473e+01
6.274155404132883973e-01,7.060923757407465473e+01
1.030812657494133155e+01,7.281004108227047311e+01
1.685186103927981405e+00,7.065599848071134659e+01
6.518618975435543028e+00,7.270295508009897389e+01
6.518618975435543028e+00,7.270295508009897389e+01
3.913111813855122634e+00,7.254669838798021431e+01
6.891271594985942883e+00,7.272220662003832103e+01
6.891271594985942883e+00,7.272220662003832103e+01
1.005886570488359233e+01,7.281799317487816836e+01
1.050479111864260773e+01,7.229994177863912341e+01
1.050479111864260773e+01,7.229994177863912341e+01
1.032439361154584034e+01,7.278832152356454799e+01
1.032439361154584034e+01,7.278832152356454799e+01
1.039926378776476135e+01,7.224892894228972295e+01
2.942005800418031392e+00,7.068904307291349198e+01
2.942005800418031392e+00,7.068904307291349198e+01
8.664009166504683890e+00,7.159698627833108731e+01
8.179156802039219798e+00,7.278231952282544626e+01
8.179156802039219798e+00,7.278231952282544626e+01
7.919668462222745120e+00,7.142442551534459483e+01
7.919668462222745120e+00,7.142442551534459483e+01
6.143328436302676110e+00,7.111723083111118626e+01
2.257135084014753268e+00,7.246489906928222524e+01
8.665584202588838991e+00,7.280202879158491669e+01
8.665584202588838991e+00,7.280202879158491669e+01
1.060138898093594584e+01,7.269658175112553522e+01
1.060138898093594584e+01,7.269658175112553522e+01
9.916852919720405168e+00,7.281134002884859058e+01
9.916852919720405168e+00,7.281134002884859058e+01
1.709343150942358225e+00,7.246579939728299280e+01
4.344084301641217838e-01,7.063031081723053717e+01
9.226567642796139168e+00,7.180788027000502893e+01
4.258796188049782216e+00,7.257074282302409074e+01
4.258796188049782216e+00,7.257074282302409074e+01
9.978426267851588705e+00,7.203740461091238956e+01
3.595835473475770705e+00,7.075071651699501274e+01
8.694876093927712546e+00,7.279870176710069529e+01
8.694876093927712546e+00,7.279870176710069529e+01
4.563399548001966011e+00,7.090097254445183239e+01
1.039322913756372024e+01,7.273879446388437486e+01
1.039322913756372024e+01,7.273879446388437486e+01
1.009774251195341854e+01,7.277973131776826676e+01
8.364540481028819308e-01,7.066099408344891231e+01
8.364540481028819308e-01,7.066099408344891231e+01
1.045855238368003981e+01,7.231539778292666654e+01
8.349836751490586906e+00,7.154478178975143976e+01
2.721839177448930336e+00,7.071233307221092446e+01
2.721839177448930336e+00,7.071233307221092446e+01
3.072140347203653032e+00,7.065825233907531810e+01
7.459892751091874885e+00,7.135017146660351273e+01
7.459892751091874885e+00,7.135017146660351273e+01
7.697634379058035492e+00,7.274341066969832070e+01
7.697634379058035492e+00,7.274341066969832070e+01
1.054240917878774297e+01,7.265723040331450022e+01
7.213560179309004283e+00,7.130135301960160632e+01
2.118856745409820608e+00,7.066863547663952261e+01
2.118856745409820608e+00,7.066863547663952261e+01
2.053565794626336150e+00,7.245650285895533216e+01
2.053565794626336150e+00,7.245650285895533216e+01
2.470916298575244863e+00,7.057123260170388335e+01
5.618157743892815859e+00,7.263100837223134931e+01
8.364933979053295943e+00,7.154268669528552493e+01
8.364933979053295943e+00,7.154268669528552493e+01
3.103199867469248918e+00,7.073525887084961994e+01
2.778396042239619224e+00,7.247773313096600134e+01
2.778396042239619224e+00,7.247773313096600134e+01
4.774290866039303083e+00,7.093990697891658215e+01
8.006793288654325380e+00,7.275129464463861950e+01
4.500672146726327760e+00,7.257521247095084505e+01
3.039730846145010101e+00,7.248119356464344776e+01
3.039730846145010101e+00,7.248119356464344776e+01
1.087142940319653750e+00,7.243828323358144416e+01
9.092239239310446308e+00,7.174238488825778859e+01
9.092239239310446308e+00,7.174238488825778859e+01
2.795862965098772523e+00,7.068959763500900806e+01
1.040100121998919391e+01,7.267778095958718154e+01
1.040100121998919391e+01,7.267778095958718154e+01
1.039582676630535651e+01,7.232528687755278440e+01
1.039582676630535651e+01,7.232528687755278440e+01
1.012029003104140834e+01,7.215106009102227347e+01
1.012029003104140834e+01,7.215106009102227347e+01
1.056411351307261626e+01,7.258532377421002479e+01
1.048311777791588284e+01,7.253141432693396951e+01
7.906933183404221133e+00,7.145655367811502856e+01
7.906933183404221133e+00,7.145655367811502856e+01
9.262167725962754616e+00,7.183496280999366945e+01
7.767545257826101945e+00,7.273018193852564650e+01
8.897981049169523260e+00,7.169990254675894903e+01
1.007339892021407124e+01,7.213775989530860500e+01
9.194502896625905919e+00,7.180857504323607543e+01
1.043871565995260831e+01,7.241414265468388578e+01
7.165229321817225383e+00,7.269412355670084480e+01
7.165229321817225383e+00,7.269412355670084480e+01
7.880103704881157078e+00,7.145817704545967786e+01
7.880103704881157078e+00,7.145817704545967786e+01
6.463316992894831081e+00,7.265639253381735330e+01
1.045000741598482996e+01,7.254124423239046848e+01
1.946119720975575618e+00,7.244013657841306042e+01
9.629591389241786814e+00,7.195557772882976622e+01
4.406141697474488694e+00,7.254541851435487843e+01
4.005069922019196760e+00,7.243094504502946052e+01
4.005069922019196760e+00,7.243094504502946052e+01
7.220876397084129650e+00,7.268901246719451592e+01
1.027384534443497266e+01,7.230575260431112383e+01
1.005853713117934944e+01,7.215075891469143698e+01
1.005853713117934944e+01,7.215075891469143698e+01
5.446927487351621799e+00,7.260138238562633717e+01
5.446927487351621799e+00,7.260138238562633717e+01
1.590292117226387969e+00,7.069597312121936739e+01
1.590292117226387969e+00,7.069597312121936739e+01
1.033138508421944834e+01,7.236012971665653026e+01
1.033138508421944834e+01,7.236012971665653026e+01
9.701441611486199434e+00,7.273869559909360305e+01
9.701441611486199434e+00,7.273869559909360305e+01
9.565735084224385787e+00,7.274902112782962149e+01
4.759783954960800756e+00,7.255920004553117053e+01
4.759783954960800756e+00,7.255920004553117053e+01
4.860155192416029557e+00,7.256592950443669565e+01
4.860155192416029557e+00,7.256592950443669565e+01
6.511231365897587331e+00,7.122290425591950225e+01
3.745584109595189837e+00,7.246397541917087892e+01
6.317840814590454102e+00,7.118597984313964844e+01
4.876662485344093412e+00,7.098466959097969209e+01
1.031798604991422863e+01,7.236036625488722507e+01
1.016477807804978895e+01,7.266044981044078099e+01
4.561309274902666466e+00,7.094608769930306380e+01
4.561309274902666466e+00,7.094608769930306380e+01
8.653024049093477998e+00,7.273956195398486102e+01
5.403097875431875252e+00,7.259087845790864435e+01
3.524752053060220103e+00,7.074966325292002978e+01
8.395158047168111537e+00,7.273079514874977747e+01
1.014409184607272962e+01,7.225434228990681618e+01
1.023426613848602074e+01,7.230013805562222728e+01
1.023426613848602074e+01,7.230013805562222728e+01
7.813608786090295411e+00,7.270628020984503337e+01
7.813608786090295411e+00,7.270628020984503337e+01
1.999790603306459413e+00,7.242595998542549296e+01
1.999790603306459413e+00,7.242595998542549296e+01
7.655752514224261063e+00,7.269580018966186685e+01
7.655752514224261063e+00,7.269580018966186685e+01
5.323590364444030776e+00,7.105179380794490385e+01
3.951585818805288142e+00,7.086192887380242666e+01
3.951585818805288142e+00,7.086192887380242666e+01
5.786317762221467653e+00,7.111365610412050842e+01
2.846498361299667490e+00,7.244379513765348122e+01
5.679168480916394479e+00,7.259588146396367847e+01
5.679168480916394479e+00,7.259588146396367847e+01
8.528015651244241768e-01,7.240322885852000923e+01
8.528015651244241768e-01,7.240322885852000923e+01
2.281469212300719196e+00,7.071425026298628325e+01
3.251632716828767311e+00,7.242979916773339255e+01
8.931146764706937802e+00,7.273443827252029337e+01
9.298383621684392253e+00,7.188617201835810988e+01
9.298383621684392253e+00,7.188617201835810988e+01
5.756853906431848245e+00,7.259861444747218684e+01
5.756853906431848245e+00,7.259861444747218684e+01
1.018290483426034143e+01,7.227991710129262515e+01
9.897272525717541569e+00,7.269427126556263374e+01
8.460977953587065059e+00,7.272041912987850765e+01
8.460977953587065059e+00,7.272041912987850765e+01
6.011519778576859707e+00,7.260994164335171774e+01
6.011519778576859707e+00,7.260994164335171774e+01
1.021278726223250288e+01,7.261168499735873638e+01
7.930879086162779146e+00,7.148395285269886301e+01
7.930879086162779146e+00,7.148395285269886301e+01
1.742819274651703776e-01,7.241065405357034024e+01
8.294327411013718176e+00,7.158563961475465476e+01
8.294327411013718176e+00,7.158563961475465476e+01
1.402692876208220252e+00,7.066771371389167200e+01
9.817705122707755194e+00,7.208659738595500244e+01
9.817705122707755194e+00,7.208659738595500244e+01
1.067756311615173148e+00,7.234711361744265901e+01
7.360845753353340015e-01,7.239995457368132747e+01
7.275587896283203238e-01,7.071796652110950276e+01
9.796525811534110062e+00,7.207860262293709752e+01
9.796525811534110062e+00,7.207860262293709752e+01
9.345659369586851284e+00,7.191237226927053428e+01
7.689676519040796521e+00,7.268343358584164093e+01
1.012292145364944673e+01,7.261092324958201516e+01
1.012292145364944673e+01,7.261092324958201516e+01
9.787503447323915751e+00,7.268689936117844752e+01
9.787503447323915751e+00,7.268689936117844752e+01
3.081632905798832756e+00,7.074580322774423280e+01
7.048451313916034522e+00,7.265104684570960103e+01
7.048451313916034522e+00,7.265104684570960103e+01
2.765992739016127633e+00,7.243275199620197213e+01
2.765992739016127633e+00,7.243275199620197213e+01
8.803640906682455025e+00,7.271309463224488923e+01
1.006830189839727829e+01,7.224642731489623770e+01
7.185253864389978595e+00,7.136180170572566794e+01
4.799261872182382760e+00,7.252873379815925148e+01
8.427342226205741582e+00,7.165477459172186059e+01
8.427342226205741582e+00,7.165477459172186059e+01
7.472464156910051614e+00,7.141372247376787641e+01
1.189749949374734744e-01,7.079967397957510400e+01
1.189749949374734744e-01,7.079967397957510400e+01
6.902711018198504966e+00,7.131100327935436667e+01
7.131006300363381456e+00,7.264676074757355195e+01
6.174936942436568543e+00,7.118917205257754688e+01
1.014869252549708278e+01,7.241292560725887029e+01
8.448692268760493729e-01,7.069429996648941028e+01
7.703424147481043871e-01,7.238706776468930570e+01
3.306679883239888262e+00,7.244449755872778951e+01
1.002047115026762114e+01,7.225751774800480121e+01
3.645244114461949181e+00,7.247889887479365711e+01
3.645244114461949181e+00,7.247889887479365711e+01
9.473233142706853016e+00,7.268569977270865934e+01
1.308714252462804817e+00,7.238639237447415553e+01
1.308714252462804817e+00,7.238639237447415553e+01
3.501593193296334006e-01,7.238621587512427880e+01
8.758671807970015877e+00,7.174218093860062595e+01
8.391853332550477162e+00,7.268856231576442894e+01
8.391853332550477162e+00,7.268856231576442894e+01
4.549157022349882284e-01,7.236518756372792893e+01
4.549157022349882284e-01,7.236518756372792893e+01
5.155443821864116316e+00,7.254684525099821713e+01
5.744820397130031786e+00,7.116533641812455357e+01
8.375695639611945964e+00,7.268649481565617521e+01
9.629178663564832874e+00,7.266575027442578971e+01
9.629178663564832874e+00,7.266575027442578971e+01
7.557800388796054314e+00,7.144786338491991273e+01
7.557800388796054314e+00,7.144786338491991273e+01
1.012409470252995725e+01,7.247197127741648615e+01
1.006720597014073171e+01,7.255323245369012852e+01
1.006720597014073171e+01,7.255323245369012852e+01
8.716049083267880526e-01,7.236783943660981322e+01
7.886486166732499470e+00,7.151330912289566299e+01
7.886486166732499470e+00,7.151330912289566299e+01
9.950292084664425829e+00,7.224168926099244459e+01
5.720985577196403327e+00,7.256917333504028989e+01
5.720985577196403327e+00,7.256917333504028989e+01
7.277721622162161452e+00,7.139050863554871285e+01
1.010067994421998705e+01,7.238856146884754139e+01
1.010067994421998705e+01,7.238856146884754139e+01
7.714747261370449749e+00,7.148529085641597192e+01
2.272282838821411133e+00,7.238470554351806641e+01
2.272282838821411133e+00,7.238470554351806641e+01
2.594826436588679286e+00,7.079530207212800974e+01
1.698561320720135104e+00,7.239149266013937734e+01
1.698561320720135104e+00,7.239149266013937734e+01
6.056567677607377576e+00,7.118535903038193169e+01
1.563495447434143149e+00,7.237780521716355508e+01
3.506596819516769603e+00,7.243962625293693236e+01
2.803492113717226175e+00,7.241047096162093055e+01
9.715226888656616211e+00,7.211652278900146484e+01
1.337463249896153394e+00,7.237423756261119934e+01
1.003934041063564386e+01,7.252587182817234179e+01
5.275741411551249094e+00,7.108031630466585682e+01
5.118798025044494437e+00,7.253405405226946812e+01
9.371757811992306841e+00,7.266425199236559251e+01
9.371757811992306841e+00,7.266425199236559251e+01
1.095377834609741141e+00,7.068156068356294952e+01
9.880382084244029528e+00,7.257767604083618096e+01
1.782482171621606382e+00,7.237302890879686856e+01
7.059922537192910852e+00,7.135979407037865485e+01
1.006214712128545941e+01,7.241010324304305357e+01
8.710037971983412675e+00,7.175147556768138202e+01
8.929953935101872631e+00,7.267418525790698425e+01
8.929953935101872631e+00,7.267418525790698425e+01
4.906019698162534581e+00,7.104974892184000623e+01
7.983735614938840541e-01,7.072706021781226582e+01
7.983735614938840541e-01,7.072706021781226582e+01
3.525614738464355469e+00,7.243808746337890625e+01
9.675883698503209729e+00,7.211808031941927766e+01
1.722726291389425013e+00,7.073371126755250771e+01
3.928123251130676952e+00,7.244480597532648858e+01
8.895413557893926182e+00,7.266748796514649200e+01
4.980064653874918257e+00,7.104804945743066469e+01
9.337886079164180231e+00,7.265081325049609973e+01
9.337886079164180231e+00,7.265081325049609973e+01
9.732480530233564409e+00,7.214884109295236669e+01
9.282044321235581208e+00,7.196604176838391709e+01
7.426314887384183550e+00,7.263014894739487204e+01
4.488174686784556222e+00,7.249188401551839434e+01
3.767908402782573329e+00,7.244336240591256626e+01
6.089406725349424399e+00,7.256963347433446643e+01
9.304245999528868438e+00,7.196020778587892153e+01
6.162661699780453084e+00,7.125048312966525543e+01
6.162661699780453084e+00,7.125048312966525543e+01
7.823583108339205339e+00,7.263976322450453438e+01
8.354180457770603141e+00,7.265200090668405153e+01
3.990840222403049253e+00,7.243774742786307286e+01
3.990840222403049253e+00,7.243774742786307286e+01
1.558654308319091797e+00,7.235676765441894531e+01
6.878444678325123185e+00,7.135079838940004038e+01
6.878444678325123185e+00,7.135079838940004038e+01
3.830813757007002884e+00,7.087677659609099123e+01
9.821620138217486584e+00,7.223361185579800292e+01
9.821620138217486584e+00,7.223361185579800292e+01
9.142499011854814839e+00,7.264430256679247577e+01
9.142499011854814839e+00,7.264430256679247577e+01
7.145632474798178535e+00,7.260911051196234212e+01
2.078315585557152012e+00,7.237960165364754062e+01
2.078315585557152012e+00,7.237960165364754062e+01
4.359015320754521028e+00,7.247760867130611473e+01
6.960109801549229758e+00,7.259935539404946780e+01
9.649363553214612921e+00,7.256273669865308307e+01
9.094184654963573422e+00,7.191512321336523428e+01
9.094184654963573422e+00,7.191512321336523428e+01
8.945386439842717863e+00,7.183728624287897446e+01
8.945386439842717863e+00,7.183728624287897446e+01
2.010701557362378628e-02,7.237422647421898603e+01
1.673821949514908702e+00,7.069037314703354014e+01
5.626613170320639012e-01,7.076994477689348173e+01
5.626613170320639012e-01,7.076994477689348173e+01
5.055872428327222501e+00,7.107409980369995139e+01
5.055872428327222501e+00,7.107409980369995139e+01
2.197076784082489631e+00,7.237877032269807387e+01
8.936093445689282433e+00,7.263818233572898464e+01
8.936093445689282433e+00,7.263818233572898464e+01
1.365315637532414639e-01,7.234763082302995940e+01
3.010922792966373329e+00,7.071347127078757921e+01
5.914043937085233793e+00,7.254604947625153955e+01
9.619842050555263313e+00,7.256778188726840995e+01
8.887395124148628867e+00,7.184220892134358394e+01
3.845354818424032040e+00,7.241324253762513763e+01
7.186652746276416259e+00,7.141016526947647947e+01
8.504684494236698811e+00,7.263189240240350841e+01
8.504684494236698811e+00,7.263189240240350841e+01
9.488973143113614839e+00,7.209545314174312125e+01
9.392969307204491969e+00,7.203596111153825632e+01
1.301563023171874445e+00,7.075507859327171900e+01
5.184357861709733228e+00,7.110895838493148347e+01
8.469970446546454923e+00,7.262862532802986948e+01
8.469970446546454923e+00,7.262862532802986948e+01
6.017239359092743989e+00,7.122430627955147031e+01
6.017239359092743989e+00,7.122430627955147031e+01
2.190999220064143715e-01,7.234405255779350341e+01
6.918076325393140991e-01,7.232772672892485843e+01
6.539948382851937581e+00,7.256650027006428161e+01
2.277686873854101623e+00,7.237519700635617426e+01
9.653052141775017247e+00,7.253054422597818984e+01
5.395071290092699812e+00,7.251361074858142786e+01
5.717259397842229252e-01,7.234280363672357339e+01
5.717259397842229252e-01,7.234280363672357339e+01
9.618225895747039900e+00,7.216838335782458103e+01
9.721283437065281419e+00,7.248714906074158648e+01
9.095836183273057429e+00,7.198662047913185802e+01
3.610108131856279989e+00,7.240886020340005302e+01
1.746554099978198771e+00,7.073669012746870521e+01
1.746554099978198771e+00,7.073669012746870521e+01
7.925014647046908500e+00,7.260868997701535932e+01
9.170300886607362756e+00,7.198300255091621125e+01
9.170300886607362756e+00,7.198300255091621125e+01
6.375183006123027241e+00,7.255155495425097456e+01
8.574127899758449800e+00,7.176907910155995296e+01
9.742365033359405402e+00,7.238407900072900247e+01
2.704076015125295385e+00,7.236879336874602586e+01
1.629078120877412772e+00,7.075801138815002389e+01
9.678098352792700254e+00,7.247042833506128545e+01
3.562766495871038663e-01,7.077350676705248134e+01
7.861316259616467406e+00,7.260203496805034717e+01
6.510238332845846188e+00,7.131647165239539277e+01
4.109707620003090867e+00,7.085625704432848693e+01
3.493421150637727290e+00,7.241968585069020037e+01
3.004310131072998047e+00,7.071585178375244141e+01
4.072244177562690304e+00,7.242665149389677026e+01
4.072244177562690304e+00,7.242665149389677026e+01
9.701814851224737524e+00,7.240416736498188754e+01
9.584819233730797805e+00,7.250417042154936098e+01
6.327483856123313544e+00,7.128587253300034376e+01
7.951863409960622242e+00,7.259790156908938741e+01
9.642178446639647404e+00,7.247385957011022128e+01
8.236836071548950144e+00,7.168445315170043841e+01
9.665725665455687121e+00,7.244735188381908131e+01
9.178208449704264638e+00,7.199128255455832459e+01
9.178208449704264638e+00,7.199128255455832459e+01
1.137829013218927487e+00,7.078030119529286424e+01
1.137829013218927487e+00,7.078030119529286424e+01
6.155917186280296605e+00,7.125793623207310645e+01
6.598789660123678402e+00,7.135024994719762503e+01
6.598789660123678402e+00,7.135024994719762503e+01
6.103633260506987845e+00,7.125517417140048337e+01
7.225050249963676841e+00,7.256837400974501406e+01
2.974447558440007633e+00,7.082472732458619191e+01
2.974447558440007633e+00,7.082472732458619191e+01
2.295817486444067246e+00,7.234327234868906942e+01
2.295817486444067246e+00,7.234327234868906942e+01
9.280522839181999828e+00,7.253718940253168057e+01
9.578319313718093753e+00,7.243316993539369264e+01
6.654470931760211982e+00,7.134968122901415200e+01
8.542689368518123771e+00,7.258462271207733352e+01
7.225687771613080734e+00,7.145733208524356428e+01
9.277034988569774043e+00,7.253037707190564731e+01
9.604923831520705946e+00,7.227656447399041895e+01
8.916791814283792306e+00,7.192302859714401109e+01
3.529850317476769916e+00,7.087163625018935420e+01
6.882924845839813344e+00,7.254855533873416107e+01
6.882924845839813344e+00,7.254855533873416107e+01
6.058647188216177426e-01,7.231527270878180502e+01
1.007212674412137243e+00,7.231684242075350255e+01
9.328536405034649093e+00,7.211175733694582846e+01
9.328536405034649093e+00,7.211175733694582846e+01
2.737622814064965659e+00,7.075664119619673897e+01
7.005957213646465398e+00,7.254899244755674204e+01
7.005957213646465398e+00,7.254899244755674204e+01
6.992650346506663617e+00,7.254810962380564376e+01
1.205193982168468736e+00,7.231491010258999097e+01
5.766258198478400487e+00,7.249808216198702837e+01
5.036295899490871975e+00,7.110940090518333534e+01
5.036295899490871975e+00,7.110940090518333534e+01
1.069630839700757896e+00,7.230240857594071713e+01
8.689496388043817632e+00,7.256770539333160741e+01
5.766198636290196244e-01,7.231517318770255542e+01
8.372703152597203768e+00,7.257100308933033261e+01
2.139388859733306170e+00,7.080503541676071677e+01
2.139388859733306170e+00,7.080503541676071677e+01
1.852108694380242282e+00,7.073759395311563480e+01
5.608576002287462892e+00,7.248812909247391190e+01
5.608576002287462892e+00,7.248812909247391190e+01
1.903962360226363781e+00,7.079966069098560411e+01
1.903962360226363781e+00,7.079966069098560411e+01
7.997378521969538134e+00,7.256664411773331835e+01
1.026351099043197213e+00,7.071089491576182695e+01
1.026351099043197213e+00,7.071089491576182695e+01
7.211871881505870441e+00,7.147396011663866489e+01
5.860937476833881554e+00,7.123584970482640699e+01
9.153091636657531893e+00,7.202947588506836496e+01
9.262676810371180736e+00,7.248328185873040752e+01
9.262676810371180736e+00,7.248328185873040752e+01
6.779311942629215437e+00,7.139535099987877231e+01
1.078202363380261097e+00,7.229570903946805061e+01
1.078202363380261097e+00,7.229570903946805061e+01
2.203672891958571967e+00,7.080813580974698596e+01
8.616877126066176729e+00,7.255315000363653155e+01
5.814244549678719842e-01,7.078415188425344695e+01
5.814244549678719842e-01,7.078415188425344695e+01
1.068626704488777168e+00,7.230800860076018921e+01
8.429848808855177067e-01,7.077771091437242035e+01
8.566566383413929842e+00,7.181633497154685131e+01
4.248319669897743012e+00,7.101742104449144222e+01
7.501541246563241394e+00,7.254794031267961429e+01
3.736245638344966480e+00,7.238606670508011121e+01
3.550563254378650058e+00,7.081465970878477378e+01
3.550563254378650058e+00,7.081465970878477378e+01
9.341520281227925437e+00,7.237208246921724708e+01
1.636629355030104094e+00,7.081446845715070992e+01
1.636629355030104094e+00,7.081446845715070992e+01
4.593842933159831610e+00,7.243266907620845529e+01
4.593842933159831610e+00,7.243266907620845529e+01
8.214326687158839846e+00,7.172783459301268749e+01
9.302198978239498928e+00,7.216234033571443263e+01
5.303751973160196087e+00,7.246307730689365201e+01
5.303751973160196087e+00,7.246307730689365201e+01
6.288175846254612011e+00,7.135012882112758348e+01
9.390084228251927456e+00,7.224566448395400187e+01
6.615690872051756877e+00,7.251284192209269008e+01
5.724338676120717118e+00,7.248869162360776386e+01
1.050334875097611365e+00,7.228547865171627507e+01
8.886637280235380132e+00,7.195424848350241120e+01
8.280790363684948474e+00,7.254262731079640503e+01
9.281011637549800852e+00,7.227030453713901181e+01
7.324791822733038860e-01,7.226875429294742048e+01
2.101895581048250250e+00,7.082539434763901909e+01
8.690607123104681975e+00,7.189070415233720723e+01
4.888240039928074765e+00,7.243564601161492078e+01
4.888240039928074765e+00,7.243564601161492078e+01
3.777026317501603891e+00,7.235008830330980345e+01
4.830053204591514771e+00,7.111171370654494694e+01
4.830053204591514771e+00,7.111171370654494694e+01
8.286593327176941415e+00,7.253554520795205462e+01
1.623642415834456454e+00,7.229447354938440640e+01
5.356717178928910306e-01,7.228714051187967016e+01
5.356717178928910306e-01,7.228714051187967016e+01
2.471828536699125944e+00,7.080683747593542421e+01
8.134043695271449437e+00,7.253461091092486868e+01
6.319467271985947932e+00,7.249324250500342259e+01
1.916089357815017546e+00,7.228764126088088915e+01
8.131819874617107757e+00,7.171880910267810805e+01
1.696280277717135299e+00,7.231178811175431065e+01
2.618014993656857747e+00,7.233987828183995816e+01
2.534663678167108358e+00,7.232289754678669169e+01
2.534663678167108358e+00,7.232289754678669169e+01
9.200376718898992223e+00,7.214544041915027606e+01
7.273852673257387380e+00,7.252076989934197115e+01
5.838256555474834464e+00,7.247156293207225985e+01
7.042696314690420678e+00,7.149637750960536664e+01
9.216240454167190066e+00,7.235722597016859936e+01
5.817996825190836496e+00,7.247038667195057826e+01
1.555372446652894203e+00,7.227930524934721745e+01
6.271008878508990136e+00,7.248434743784591205e+01
6.271008878508990136e+00,7.248434743784591205e+01
3.496726724157726451e+00,7.091737000884602082e+01
3.496726724157726451e+00,7.091737000884602082e+01
4.005283213860545644e+00,7.099869842301183098e+01
3.266845545306380938e+00,7.231765440655560440e+01
3.266845545306380938e+00,7.231765440655560440e+01
8.690678424292215709e+00,7.249720458507732701e+01
7.752494430446082774e+00,7.163234284712470412e+01
9.278470997105214835e+00,7.225844414306384067e+01
9.278000575814715489e+00,7.227311864461549362e+01
6.769088205249205181e-01,7.228101504661253784e+01
2.840481253608234002e+00,7.094617609497657895e+01
3.344411892211434090e+00,7.086112195328703933e+01
5.456326798805630318e+00,7.121133004661777477e+01
4.225680391608315212e+00,7.101769247072898850e+01
1.854833249750010626e+00,7.229921921104948979e+01
1.854833249750010626e+00,7.229921921104948979e+01
1.294079586233911616e-01,7.091313427376641698e+01
6.615564995061752107e+00,7.248889542085174753e+01
5.099110667352420911e+00,7.115506827572768600e+01
8.212089864797867733e+00,7.175843576700377469e+01
9.150360888036733087e+00,7.221178036548606372e+01
8.516718841225115355e+00,7.249979067768934726e+01
4.738024102689086803e+00,7.241318825006953830e+01
2.600330763375872767e+00,7.081756656017175544e+01
9.323442543021097650e-01,7.228513031348552431e+01
2.790263458657580298e+00,7.086797581176179506e+01
6.659945161050238482e+00,7.248739608643283816e+01
8.978217766210539352e+00,7.204660351609146574e+01
3.906423128533603184e-01,7.082179616319655224e+01
1.660870182138052042e+00,7.229779059042201084e+01
6.547222407011457079e+00,7.248221794027119813e+01
8.479809316917618744e+00,7.185236995452514464e+01
8.479809316917618744e+00,7.185236995452514464e+01
5.102227304166163435e+00,7.242766241090214407e+01
6.717535922283065730e+00,7.142491450339508674e+01
5.956794365859261475e+00,7.245876318608009115e+01
7.041295230558527685e+00,7.148575934950541466e+01
6.834707449673734558e+00,7.146057206486939606e+01
3.419944929379927778e+00,7.233712413267961949e+01
9.056038027934720347e+00,7.241085186294910159e+01
7.752540579097719764e+00,7.165558551737987614e+01
5.457010269165039062e+00,7.243787765502929688e+01
6.277656555175781250e+00,7.246760845184326172e+01
6.562882205523326462e+00,7.140114043134049382e+01
8.126108379011011351e+00,7.175664968847857494e+01
8.151342113166025527e+00,7.249593497382400642e+01
8.417801543520376129e+00,7.248632981140841025e+01
3.038609986945440156e+00,7.090092221793605631e+01
8.417520613745482549e+00,7.184151125371407431e+01
8.559549647392126204e+00,7.188891325857053971e+01
1.385448527578723610e+00,7.080205166222285129e+01
5.079331292983342294e+00,7.117920455198945717e+01
2.197835392729732717e+00,7.087771740895155403e+01
7.102512103323991965e+00,7.248772589259476717e+01
1.955498752543422258e-01,7.224725458790302923e+01
7.255181249090996154e+00,7.153842407687301375e+01
5.248311632673737570e+00,7.119609980506947977e+01
5.248311632673737570e+00,7.119609980506947977e+01
1.694707877180701594e+00,7.086781876799182101e+01
8.126938764224412637e+00,7.249109117796366775e+01
4.518409851307618297e+00,7.108843463621204251e+01
8.116406071057543414e+00,7.249021664994239700e+01
6.082513846763139220e+00,7.131598460878616663e+01
7.710939778954210233e+00,7.249039279140464487e+01
5.505538181071667481e+00,7.123986420051255664e+01
8.115178678955526692e+00,7.175350765152103349e+01
4.916200637817382812e+00,7.115015029907226562e+01
4.898702463283176378e+00,7.115038155081745685e+01
4.910783669834676068e+00,7.240271961062131822e+01
5.901847421692338003e+00,7.243761337331918071e+01
2.313229147445487466e-01,7.082481234163894612e+01
5.840541723124124118e+00,7.129175581214717283e+01
1.881353029581181779e+00,7.083016436635890045e+01
6.355233391297442580e+00,7.138125736678156841e+01
6.238157922664482768e+00,7.136539481750649827e+01
8.733263044851787171e+00,7.199763265410170732e+01
5.235780548751530539e+00,7.120743025897367318e+01
9.054890208462404999e+00,7.227113545761713453e+01
9.054890208462404999e+00,7.227113545761713453e+01
2.308344284779558997e+00,7.228862566124325895e+01
8.495164508612106147e+00,7.244886957082549372e+01
8.892919501609782174e+00,7.238341099530687472e+01
8.892919501609782174e+00,7.238341099530687472e+01
1.377419968357443958e+00,7.078515362903731045e+01
